listing_id,neighborhood,host_since,superhost,host_acceptance_rate,host_total_listings,room_type,accommodates,bathrooms,bedrooms,beds,min_nights,total_reviews,avg_rating,price
-1.6189214312514781,0.1987278313749475,-1.2821600701037241,1.1592207007360622,0.9053905963453431,-0.5047883391341136,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,0.6878673009314916,-0.9304969794088049,-0.8238078272688608,2.4001993752842976,0.4049517872695047,0.0034789866354785737
-1.6164229105530206,0.6949697126280868,-0.9427471783117876,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.4192764528580218,0.6858942440721738,-0.18025932019234409
-1.6151736502037917,0.1987278313749475,-0.5517778978932278,-0.8626485011568867,-0.2001254267685921,-0.6651736645350871,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,1.522614183743311,0.3581280444690612,-0.47207898397770953
-1.613924389854563,0.1987278313749475,-0.49592514354771927,-0.8626485011568867,-1.858399461439495,-0.6651736645350871,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,-0.23255619933866287,-1.5148216675487192,-0.7206661049800578
-1.612675129505334,0.6949697126280868,-0.6420015779898186,1.1592207007360622,-0.2001254267685921,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7003758554168689,2.1823590795117123,0.2644805588681701,-0.7422823763715664
-1.6114258691561054,-0.2975140498781918,-0.08777040025361843,1.1592207007360622,-1.858399461439495,-0.5735249071631022,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,2.4001993752842976,0.6858942440721738,-1.0989508543314574
-1.607678088108419,1.191211593881226,-0.27251412616568516,-0.8626485011568867,0.3526325847883755,-0.6422614751920909,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,-0.45662050356189354,0.8263654724735042,-0.18025932019234409
-1.6064288277591903,0.6949697126280868,-0.9943035669384109,1.1592207007360622,0.9053905963453431,-0.6422614751920909,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,2.4001993752842976,0.5922467584712827,-0.3964220341074296
-1.6039303070607327,-1.2899978123844704,-0.14791952031801225,-0.8626485011568867,0.9053905963453431,-0.6422614751920909,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,1.0276717505110187,2.0454308935975156,0.2644805588681701,-0.45046271258620096
-1.6014317863622751,1.191211593881226,1.5878122301116377,1.1592207007360622,0.3526325847883755,-0.6193492858490947,-0.2493588315775265,1.1445173452254538,1.9116477536148266,2.0407648659003557,0.8329821277333099,-0.7620918413428648,0.2155724091077985,0.7795417296730608,2.305611889831139
-1.5989332656638175,1.191211593881226,0.6597972348324189,1.1592207007360622,0.9053905963453431,-0.6422614751920909,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,0.8329821277333099,-0.8238078272688608,2.369079333031071,0.2644805588681701,-0.12621864171357272
-1.5976840053145887,0.1987278313749475,0.19149337147392426,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,0.5267728316400634,0.8731892152739519,0.04671152941849567
-1.5926869639176735,-1.2899978123844704,0.0626023999073661,-0.8626485011568867,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,3.0535278297859674,3.6901654838814095,2.7172136483847877,3.478200788446482,-0.4535119117128849,-0.7304768753902866,0.5922467584712827,2.1975305328735963
-1.585191401822301,-1.2899978123844704,1.007802858062126,-0.8626485011568867,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,0.4888335694015602,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,0.7757331696658752,0.9668367008748389,-0.8287474619376005
-1.5826928811238434,-1.2899978123844704,-1.2778637043848389,1.1592207007360622,-1.3056414498825273,-0.6880858538780833,-0.2493588315775265,1.1445173452254538,1.9116477536148266,2.0407648659003557,0.8329821277333099,-0.7003758554168689,0.2902605105155421,0.6390705012717263,1.8624783263052138
-1.578945100076157,0.6949697126280868,-0.9427471783117876,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,1.1445173452254538,2.978758391774776,2.0407648659003557,0.8329821277333099,-0.7003758554168689,-0.5686526556735089,0.9668367008748389,2.305611889831139
-1.5764465793776994,0.1987278313749475,0.2645315886949739,1.1592207007360622,0.3526325847883755,-0.6422614751920909,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,1.4354780654342767,0.3581280444690612,-1.2070322112890002
-1.5751973190284707,-1.2899978123844704,0.35905163451044986,1.1592207007360622,-1.858399461439495,-0.6422614751920909,-0.2493588315775265,3.0535278297859674,2.978758391774776,2.0407648659003557,1.7147216813043673,-0.7620918413428648,-0.28234826694382525,0.5922467584712827,1.6030830696071112
-1.5739480586792418,-1.2899978123844704,0.31608797732159716,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,-0.3943804190554406,0.4985992728703958,-1.9636017099917993
-1.5726987983300131,0.6949697126280868,-1.7246857391489072,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8798530782057737,0.9668367008748389,-0.6666254265012864
-1.5714495379807842,0.1987278313749475,-1.720389373430022,-0.8626485011568867,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8798530782057737,-2.2640015523558272,-0.7206661049800578
-1.5702002776315556,-1.2899978123844704,1.6049976929871788,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.5826404898609947,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8798530782057737,-2.2640015523558272,2.305611889831139
-1.5689510172823267,1.191211593881226,-0.9857108355006403,-0.8626485011568867,-1.858399461439495,-0.6651736645350871,-0.2493588315775265,1.1445173452254538,1.9116477536148266,2.0407648659003557,1.7147216813043673,-0.7620918413428648,1.0993816090994306,0.1708330732672832,0.6951996711637521
-1.567701756933098,-1.2899978123844704,0.5394989947036313,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,2.4001993752842976,0.3581280444690612,-0.5369277981522351
-1.566452496583869,-1.2899978123844704,0.5394989947036313,-0.8626485011568867,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,0.9873494569878153,-0.7188180399411636,-0.37480576271592103
-1.5652032362346404,0.6949697126280868,-1.7719457620566452,1.1592207007360622,-0.7528834383255597,-0.6422614751920909,-0.2493588315775265,2.235380479260033,3.6901654838814095,2.7172136483847877,2.5964612348754246,-0.8238078272688608,2.4001993752842976,0.4517755300699482,2.305611889831139
-1.5639539758854115,0.6949697126280868,-1.7719457620566452,1.1592207007360622,-0.7528834383255597,-0.6422614751920909,-0.2493588315775265,2.235380479260033,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,-0.8238078272688608,2.4001993752842976,0.21765681606772666,0.0791359365057585
-1.5577076741392677,-1.2899978123844704,-0.14791952031801225,-0.8626485011568867,0.9053905963453431,-0.6422614751920909,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,-0.6650302640373723,0.8329821277333099,1.0276717505110187,-0.09562801342446632,-0.34422809753760747,-1.4664274679871028
-1.556458413790039,-1.2899978123844704,1.5233667443283587,-0.8626485011568867,0.9053905963453431,-0.6422614751920909,-0.2493588315775265,1.1445173452254538,-0.5782770687583895,-0.6650302640373723,0.8329821277333099,-0.7620918413428648,2.4001993752842976,-1.3743504391473846,-0.007329149060275701
-1.5552091534408101,-1.2899978123844704,1.0722483438454051,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,1.0276717505110187,0.2902605105155421,-1.2338792107460501,-0.35318949132441246
-1.5527106327423525,1.191211593881226,-0.1092522288480448,1.1592207007360622,0.3526325847883755,-0.5047883391341136,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,2.008086842893644,-0.15693312633582943,-0.137026777409327
-1.5489628516946663,-0.793755931131331,0.7586136463667802,-0.8626485011568867,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.008491895115432167,0.7795417296730608,0.08994407220151276
-1.5477135913454374,-0.793755931131331,-0.08777040025361843,1.1592207007360622,-1.858399461439495,-0.5735249071631022,-0.2493588315775265,1.1445173452254538,-0.5782770687583895,0.6878673009314916,2.5964612348754246,1.0276717505110187,2.4001993752842976,0.6390705012717263,-0.6666254265012864
-1.5464643309962087,-0.793755931131331,-0.47014694923440764,-0.8626485011568867,0.9053905963453431,-0.34440301373314,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,3.712317138291844,-0.4068284359567312,-1.2338792107460501,-1.3799623824210685
-1.5452150706469798,-0.793755931131331,-0.47014694923440764,-0.8626485011568867,0.9053905963453431,-0.34440301373314,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,3.712317138291844,-0.6308927401799619,0.3113043016686178,-1.1313752614187202
-1.5427165499485223,0.1987278313749475,0.47505350892035225,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,-1.5826404898609947,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,0.8425237927330308,-0.1578680979309193,0.3113043016686178,-0.9908694973739147
-1.5414672895992936,0.6949697126280868,1.196842949693078,-0.8626485011568867,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,0.4888335694015602,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,0.5890129161465163,0.5922467584712827,0.34933932889961533
-1.537719508551607,-0.793755931131331,1.1109156353153726,1.1592207007360622,0.9053905963453431,-0.550612717820106,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,1.6221983189536355,-0.016461897934494853,-0.6342010194140236
-1.5364702482023784,0.1987278313749475,1.1109156353153726,1.1592207007360622,0.9053905963453431,-0.550612717820106,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,2.257047180919456,-0.15693312633582943,-0.6125847480225151
-1.5352209878531495,-1.2899978123844704,-0.9427471783117876,1.1592207007360622,0.9053905963453431,-0.023632362931192853,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,-0.23255619933866287,0.4517755300699482,-0.14783491310508126
-1.5314732068054633,-0.2975140498781918,-0.08777040025361843,1.1592207007360622,-1.858399461439495,-0.5735249071631022,-0.2493588315775265,1.1445173452254538,-0.5782770687583895,2.0407648659003557,3.478200788446482,1.0276717505110187,2.4001993752842976,0.5454230156708393,-0.6666254265012864
-1.5289746861070057,-0.2975140498781918,-1.2520855100715271,-0.8626485011568867,-1.858399461439495,-0.6193492858490947,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.22010818243737226,0.5454230156708393,-1.1854159398974917
-1.527725425757777,-0.2975140498781918,0.5523880918602871,1.1592207007360622,-1.858399461439495,-0.6422614751920909,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,-0.8549570444031925,-0.578346811539829,-0.37480576271592103
-1.5264761654085481,-0.793755931131331,-0.9427471783117876,1.1592207007360622,0.9053905963453431,-0.023632362931192853,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.5562046387722183,-0.4378755831384944,-0.34238135562865823
-1.5252269050593195,1.191211593881226,-1.1747509271315923,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,1.1445173452254538,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,-0.7003758554168689,0.8877653217774906,0.3113043016686178,0.18721729346330124
-1.521479124011633,-0.2975140498781918,1.70381410452154,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,2.755719356438906,1.1989657443097554,0.5922467584712827,-0.8611718690248634
-1.5177313429639467,-0.793755931131331,0.02393510843739865,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,2.4001993752842976,-0.11010938353538595,-0.4180383054989381
-1.5139835619162603,0.6949697126280868,-1.123194538504969,1.1592207007360622,0.9053905963453431,-0.6193492858490947,-0.2493588315775265,1.1445173452254538,1.2002406615081933,0.6878673009314916,-0.04875742583774751,1.0276717505110187,0.46453274713361037,0.0771855876663921,-0.688241697892795
-1.5089865205193451,-0.2975140498781918,0.7113536234590422,1.1592207007360622,0.9053905963453431,-0.6193492858490947,-0.2493588315775265,2.235380479260033,1.9116477536148266,2.7172136483847877,2.5964612348754246,-0.7003758554168689,1.1367256598033024,0.7327179868726174,2.305611889831139
-1.5064879998208875,0.1987278313749475,1.527663110047244,-0.8626485011568867,0.3526325847883755,-0.6651736645350871,-0.2493588315775265,2.235380479260033,1.2002406615081933,2.7172136483847877,1.7147216813043673,1.0276717505110187,-0.7678209260941584,0.4517755300699482,-1.0989508543314574
-1.5052387394716589,1.191211593881226,0.8617264236200267,1.1592207007360622,0.9053905963453431,-0.6193492858490947,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,2.1699110626104217,0.6390705012717263,-0.6774335621970408
-1.5027402187732013,0.1987278313749475,1.1109156353153726,1.1592207007360622,0.9053905963453431,-0.550612717820106,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,1.522614183743311,0.12400933046683972,-0.6125847480225151
-1.5014909584239726,0.1987278313749475,1.1109156353153726,1.1592207007360622,0.9053905963453431,-0.550612717820106,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,1.9458467583871908,0.12400933046683972,-0.5585440695437437
-1.5002416980747437,0.1987278313749475,1.1109156353153726,1.1592207007360622,0.9053905963453431,-0.550612717820106,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,2.0454308935975156,-0.15693312633582943,-0.47207898397770953
-1.498992437725515,-0.793755931131331,1.1109156353153726,1.1592207007360622,0.9053905963453431,-0.550612717820106,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,0.34005257812070444,0.030361844865948617,-0.6342010194140236
-1.4977431773762861,-0.793755931131331,1.1109156353153726,1.1592207007360622,0.9053905963453431,-0.550612717820106,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,1.3109978964213709,0.2644805588681701,-0.5801603409352523
